num_interests,reach
12,1127.633272902
13,9.9507602518499
13,740.21770757757
13,1119.9461581214
14,10.270541429385
14,691.38542132876
14,1050.8119238638
15,495.44224813462
15,779.08492657216
16,481.1326452097
16,756.58301845671
17,453.59842593756
17,739.9956588397
18,425.48256476054
18,720.86267716688
19,416.15611499857
19,648.54122244115
20,416.15611499857
20,648.54122244115
21,439.27255746857
21,684.56608262622
22,439.27255746857
22,684.56608262622
23,439.27255746857
23,684.56608262622
24,439.27255746857
24,684.56608262622
1,143494.08416478
1,32602278.570662
1,49007305.528475
2,79174.133720606
2,22177376.330184
2,33827436.129136
3,75351.257777032
3,22076275.546359
3,33602095.851258
4,82561.823766407
4,20918256.006254
4,32168878.933468
5,95830.321375571
5,20273783.422531
5,31189410.554565
6,92564.447688452
6,19727757.327835
6,30395144.172225
7,38534.293557495
7,15400291.386233
7,23209433.838027
8,38534.293557495
8,15400291.386233
8,23209433.838027
9,38534.293557495
9,15400291.386233
9,23209433.838027
10,38534.293557495
10,15400291.386233
10,23209433.838027
11,38534.293557495
11,15400291.386233
11,23209433.838027
12,93815.326370756
12,14475674.283537
12,21819077.781446
13,25286.783937079
13,7316618.4122281
13,11510825.330544
14,30610.397479267
14,7207059.5115126
14,11300317.140053
15,30610.397479267
15,7207059.5115126
15,11300317.140053
16,8206.9099870855
16,1694185.3794268
16,2557333.1551435
17,571564.4317726
17,939800.54861856
18,459.23523520442
18,553122.93449864
18,900888.58591411
20,560.65663684731
20,512398.50089478
20,850990.52377379
21,327612.07120689
21,562169.60692466
22,611.44472264255
22,279305.86187322
22,462585.36644289
23,503.20583041253
23,120842.60409174
23,178537.98726412
24,503.20583041253
24,120842.60409174
24,178537.98726412
1,174414.33415367
1,41538481.507019
1,65124644.98516
2,113686.99264309
2,40209149.295702
2,62486413.225233
3,202802.69916467
3,35588547.544284
3,56070008.494777
4,202802.69916467
4,35588547.544284
4,56070008.494777
5,148841.3392672
5,37745078.683625
5,58656576.222826
6,26271.622418224
6,5135461.8419874
6,10492902.059096
7,20387.932140619
7,5178417.5211686
7,10566668.542183
8,25573.939807281
8,5209832.5867589
8,10240570.454456
9,24918.841049725
9,4635745.032521
9,9747580.1544202
10,6123.7690396695
10,3227322.7197579
10,6632632.7579586
11,8172.4481365337
11,3090964.3679291
11,6343121.9357565
12,713044.72570573
12,1209205.7463478
13,948.90441897915
13,746401.65928744
13,1255790.8384804
14,508042.25322446
14,883045.56382237
15,501562.68033557
15,864132.73245265
16,453854.13531859
16,785037.49182929
17,470118.70867449
17,802334.73900172
18,454044.53787529
18,775485.80804188
19,446604.72820665
19,767618.39042841
22,451356.0148727
22,768322.20614077
23,252.37707672849
23,209984.80970532
23,372847.93692425
24,252.37707671358
24,204147.99843803
24,364223.31905892
1,26910.659751893
1,3030999.7526089
1,4160964.280884
2,17788.014912885
2,2857181.3125022
2,3948741.757692
3,15745.134987595
3,2853283.529918
3,3932554.15657
4,14035.90706877
4,2375307.9479005
4,3395286.4609002
7,3331.3886989591
7,2130591.7888531
7,3072982.5876066
8,1367.285918953
8,1338611.7789972
8,2017341.637633
9,104.2831770136
9,1322352.7116543
9,1991665.3897997
10,104.2831770136
10,1322352.7116543
10,1991665.3897997
11,365.39351804288
11,421065.93328989
11,666566.67791662
12,123.23584143922
12,244945.41882842
12,390487.3304134
13,123.23584141385
13,243640.79439093
13,391017.16600848
14,222.00491995411
14,170537.27714927
14,261502.31685464
15,16.518171200207
15,166939.89456749
15,256529.83324818
16,815.81802728878
16,43231.604687447
16,66491.308000827
17,857.92220330305
17,44098.643307983
17,68109.629887581
18,881.7839085563
18,42340.130228762
18,65564.487486559
19,797.99412950961
19,43251.322479375
19,67368.06465469
20,797.88875929735
20,43245.523087349
20,67305.789664182
21,1138.0205104023
21,38872.821626121
21,61304.245271783
22,1027.6998351985
22,15260.944381541
22,23566.407613743
24,697.57198215879
24,6221.2482104225
24,10129.628410016
1,143494.08416478
1,32602278.570662
1,49007305.528475
2,37062.455759892
2,19832415.127068
2,30283841.356607
3,38191.800277894
3,19749644.360703
3,30153683.410692
4,15367.393484528
4,5283029.4356657
4,7628871.659094
5,14497.534856292
5,5243533.0992334
5,7569874.0092216
6,13585.175831358
6,5150592.1044932
6,7453170.5674363
7,13585.175831358
7,5150592.1044932
7,7453170.5674363
8,1663.5582287702
8,3211786.0575636
8,4734594.851323
9,1820.686007139
9,2115545.2940165
9,3231317.2623293
10,58.501318497785
10,1942634.6842269
10,2992113.1154004
11,58.50131849803
11,1943500.5283702
11,2992513.0015874
12,5.3749728986159
12,857686.0899595
12,1362043.4867476
13,847228.65053249
13,1356630.8317559
14,5.3354510365028
14,851767.0713337
14,1351044.1404478
15,20.733049678231
15,808808.59868779
15,1260606.3619299
16,550.30200457146
16,193699.0575564
16,295662.79075093
17,405.03594545727
17,190455.07732516
17,291217.88146333
18,186.75134049294
18,185953.04520144
18,283883.03118142
19,186.75134049294
19,185953.04520144
19,283883.03118142
20,325.32595853251
20,131175.98837826
20,194397.22657718
21,778.46077246968
21,87841.025484988
21,134689.35719434
22,838.5603679639
22,78947.896339117
22,121729.57669655
23,624.78037265459
23,72298.005069286
23,111436.68695343
24,574.17027743596
24,66413.157394511
24,104146.73867955
1,42033.420123763
1,11505555.824984
1,17538266.669353
2,42033.420123763
2,11505555.824984
2,17538266.669353
3,27825.43923938
3,11311042.846283
3,17328616.684413
4,23574.255941714
4,10851467.383431
4,16688915.632874
5,11362.841365467
5,5900195.8651777
5,9658093.6489254
6,11362.841365467
6,5900195.8651777
6,9658093.6489254
7,35.253500862151
7,5766071.5693197
7,9589518.0939658
8,35.253500862151
8,5766071.5693197
8,9589518.0939658
9,1154.2873836329
9,1580646.7981157
9,2766651.1236047
10,1154.2873836329
10,1580646.7981157
10,2766651.1236047
11,172477.53777932
11,413014.12770423
12,28051.944015278
12,117612.09763908
13,28051.944015278
13,117612.09763908
14,28051.944015278
14,117612.09763908
15,32.220252740227
15,186.63245647873
15,448.06122026693
1,34539.220309767
1,19979795.668593
1,30512423.821612
2,43539.329829577
2,19241215.372963
2,29564756.505296
3,47821.66148221
3,12770199.885292
3,20037469.326755
4,52941.813600543
4,11822032.121574
4,18773922.93948
5,26727.663672453
5,3142395.0115703
5,4771765.4609734
6,2479.0929774164
6,1636348.3257925
6,2529115.3649137
7,2231.5291299965
7,1635404.8776297
7,2535965.4861077
8,1844.6705171648
8,1662901.6729334
8,2569057.5468732
9,2419.8317888177
9,1603230.7439171
9,2485849.2166166
10,1844.6705171564
10,1663614.4081437
10,2569612.4401433
12,19.696397065295
12,800964.07586264
12,1253651.6483031
13,17.96864278427
13,749276.68441678
13,1174989.0599048
14,12.094278207814
14,516170.87045994
14,815689.96649296
15,202.81565605511
15,479839.42175152
15,762734.69937533
16,317220.62095489
16,528735.0245269
17,62.628678676155
17,87212.174679632
17,139699.56628099
18,77.659561558432
18,84141.172275494
18,135158.33424149
19,77.659561558432
19,86414.192850818
19,137142.68889595
20,183.07029198975
20,59363.795575651
20,94462.226081241
21,244.5755784509
21,39181.34713556
21,62232.716545099
22,169.98165023171
22,38471.683875771
22,62047.074065692
23,312.07541073774
23,35193.584112528
23,56857.494739547
24,336.34690057277
24,32713.175938925
24,52570.644628983
1,143494.08416478
1,32602278.570662
1,49007305.528475
2,38283.109271825
2,5789613.012265
2,9039943.7617553
3,33494.011438028
3,5768057.3693634
3,9011271.3105587
4,34884.7009667
4,5746483.9420907
4,8985022.6310136
5,31635.694480516
5,5694414.5121617
5,8887596.37773
6,31635.694480516
6,5694414.5121617
6,8887596.37773
7,29742.793670377
7,5563318.5315212
7,8725450.8743123
8,29742.793670377
8,5563318.5315212
8,8725450.8743123
9,838.29515167157
9,1147300.006351
9,1942599.5782733
10,1131009.3253512
10,1912846.6032433
11,1073604.9604271
11,1825699.2001546
12,1269.5407090621
12,1094869.9113443
12,1864297.9490997
13,2054.0566156034
13,911037.90996711
13,1512600.8283857
14,2416.4385523069
14,864679.28666288
14,1432593.197049
15,13.371713951984
15,652310.86014146
15,1090993.4051674
16,11.662340110694
16,601365.25273615
16,999706.3401911
17,13.994807993047
17,514240.26338991
17,851467.89356052
24,197.30772602632
24,142035.61439095
24,248489.90338889
1,8729.9452656571
1,7878508.4602506
1,12050808.008094
2,14433.64454143
2,7774179.3685881
2,11925258.384844
3,1304.3062903921
3,1918860.8166546
3,3044621.9525803
4,2119.7733004967
4,1867368.0999015
4,2956708.6016665
5,3672.3566031792
5,1600923.7105359
5,2570031.1585541
6,3672.3566031681
6,1600900.2503316
6,2570028.9696116
7,3835.4239010125
7,1585966.3212653
7,2547669.164712
8,3705.0510552461
8,1593857.4538894
8,2557570.0792527
9,3391.8472930568
9,1550504.9396624
9,2505485.6015289
10,3391.8472930568
10,1550504.9396624
10,2505485.6015289
11,1270039.4689464
11,2065458.1598779
12,416.09193427556
12,1120383.9194757
12,1847331.9387905
13,416.09193422007
13,1116683.3347359
13,1842658.1560895
14,647232.30446048
14,1121278.9266639
15,42.197670867862
15,647195.51937627
15,1125587.3272727
16,1534.6819070648
16,432257.95474416
16,701792.6782613
17,1157.5358470714
17,420237.31789502
17,680818.53387776
18,1012.3755337312
18,409367.88582252
18,665182.83176267
19,331.78308818436
19,233168.40545985
19,381249.95055988
20,384.34173923434
20,226460.72474037
20,368348.77939592
21,288.25630433115
21,232107.86440609
21,376428.44567933
22,384.3417390721
22,221560.2711811
22,361727.27035018
23,354.02546493185
23,208440.84518764
23,334216.37790382
24,6.0471382249531
24,193232.36850077
24,311872.60520246
1,143494.08416478
1,32602278.570662
1,49007305.528475
2,38283.109271825
2,5789613.012265
2,9039943.7617553
3,37029.655159255
3,5394127.4626287
3,8452152.5834686
4,25786.589573129
4,4426538.1349106
4,7009216.9027288
5,27469.913448802
5,4386823.7876153
5,6946014.80365
6,25750.064657277
6,4415569.0468116
6,6997977.841252
7,24767.382519593
7,4413749.8732989
7,6982874.7147309
8,26539.572423169
8,4236711.8049664
8,6685826.7136128
9,26539.572423169
9,4236711.8049664
9,6685826.7136128
10,31494.709137781
10,3501216.7413189
10,5518178.8235931
11,34932.821512625
11,2982350.955918
11,4677829.6448009
12,16657.211014918
12,2492353.5265508
12,3914696.0162713
13,13134.992120068
13,2306231.3746158
13,3664527.1866776
14,18351.464084476
14,2266191.183081
14,3569503.0236736
15,17621.560650283
15,2207858.6766608
15,3532138.468268
16,6056.3339480848
16,1987182.61099
16,3225986.251389
17,1813.9451132532
17,607483.15447034
17,975727.55836379
18,1813.9451132532
18,607483.15447034
18,975727.55836379
19,2379.2911519908
19,565043.77693011
19,910413.79886285
20,831.85152673202
20,177778.42585287
20,280816.01483639
21,572.85539590065
21,173591.64327608
21,273361.76188537
22,1508.1661069229
22,174412.99818976
22,272839.2696361
23,1283.2826008377
23,178584.49056015
23,279031.90164723
24,1416.0688282701
24,172576.52092926
24,270213.84238055
1,160829.25368635
1,52913706.787069
1,80185493.718354
2,8065.7179729184
2,44258869.462243
2,68022752.277205
3,72796.624074472
3,28908871.271927
3,44946150.413568
4,72796.624074472
4,28908871.271927
4,44946150.413568
5,22079.535423828
5,12007552.228749
5,19808836.299836
6,24352.000780033
6,12005151.330882
6,19839023.195538
7,38016.329031385
7,10104376.902137
7,16196067.345989
8,15778.342668165
8,5129140.592517
8,8715164.7629024
9,10109.323039035
9,3770617.9319717
9,6025489.0136422
10,10109.323039035
10,3770617.9319717
10,6025489.0136422
11,42.37317247166
11,1708379.292545
11,2858628.3944114
12,42.37317247166
12,1708379.292545
12,2858628.3944114
13,42.114009328432
13,1702723.3946563
13,2844240.4062667
14,42.114009328432
14,1702723.3946563
14,2844240.4062667
15,42.114009328432
15,1702723.3946563
15,2844240.4062667
16,638.03023891169
16,132698.10763641
16,208800.71323571
17,638.03023891169
17,132698.10763641
17,208800.71323571
18,638.03023891169
18,132698.10763641
18,208800.71323571
19,580.77852132816
19,126476.66859194
19,195528.42285717
20,199.83274283329
20,702.71004703149
20,841.8166683097
21,199.83274283329
21,702.71004703149
21,841.8166683097
22,50.089653245142
22,50.089653245142
23,50.089653245142
23,50.089653245142
24,50.089653245142
24,50.089653245142
1,62238.435206012
1,18753590.787158
1,29360712.90685
2,59333.67752427
2,17337560.697306
2,27342741.848655
3,41504.387073988
3,15108670.217597
3,23412814.534566
4,41765.62786908
4,15047602.916888
4,23341993.184266
5,50329.569704823
5,14513298.68169
5,22603552.518696
6,12155.704365691
6,7227231.5991696
6,11522658.774329
7,10237.230662738
7,7049998.2048411
7,11264942.599848
8,10237.230662738
8,7049998.2048411
8,11264942.599848
9,10237.230662738
9,7049998.2048411
9,11264942.599848
10,453741.92938171
10,868837.19109472
11,405049.83316
11,663986.12404587
12,406168.74825191
12,665489.07364297
13,406168.74825191
13,665489.07364297
14,406168.74825191
14,665489.07364297
15,1631.9834686726
15,101453.74097461
15,151554.43906431
16,1584.7707679647
16,79381.374474454
16,118127.32652178
17,1049.2136719324
17,37885.64712572
17,60688.156690957
18,137.8603037138
18,743.37587001996
18,1059.6956794706
19,127.57200621039
19,590.8480093073
19,781.08620209776
20,127.57200621039
20,590.8480093073
20,781.08620209776
21,16.127241643684
21,220.66620712908
21,309.85566142136
1,143494.08416478
1,32602278.570662
1,49007305.528475
2,37062.455759892
2,19832415.127068
2,30283841.356607
3,38191.800277894
3,19749644.360703
3,30153683.410692
4,26015.074907279
4,19093263.6615
4,29205066.592023
5,34952.771449294
5,18064250.416349
5,27805094.197027
6,34952.771449294
6,18064250.416349
6,27805094.197027
7,26728.909235902
7,15044377.546169
7,23315173.579058
8,32946.285466218
8,12266157.986508
8,19435935.375359
9,13733.294477809
9,2778921.7956137
9,4284000.6855706
10,622.20385590354
10,840224.40010471
10,1344401.7747575
11,34.406606762143
11,806857.11519677
11,1295629.3855081
12,874.82658856795
12,780576.88513207
12,1235180.0344952
13,874.82658847674
13,771959.28472888
13,1226283.7487104
14,2052.4120125429
14,145076.72478351
14,211909.88176029
15,774.46171392525
15,105351.19996654
15,158981.06312724
16,846.73154036519
16,79900.073484108
16,121306.01615856
17,855.8905842436
17,79499.771419183
17,121041.38292802
18,811.77435152365
18,73436.422663101
18,111467.0916777
19,684.8068307909
19,69279.82325745
19,106120.97238807
20,821.10195213734
20,69586.765225485
20,106620.7255526
21,821.10195213734
21,69586.765225485
21,106620.7255526
22,821.10195213734
22,69586.765225485
22,106620.7255526
23,821.10195213734
23,69586.765225485
23,106620.7255526
24,743.54678245113
24,70464.670785208
24,107923.64865599
1,143494.08416478
1,32602278.570662
1,49007305.528475
2,96240.929404944
2,30693771.660321
2,46368042.242217
3,96240.929404944
3,30693771.660321
3,46368042.242217
4,85906.019668223
4,30958303.218542
4,46620134.140201
5,76326.326905777
5,29380513.004213
5,44553858.805243
6,82944.467707967
6,19672441.577428
6,28980656.538495
7,44215.635632406
7,17119576.193009
7,25209605.846132
8,7450.1993226675
8,8052836.2957887
8,12019537.464942
10,14.14882635882
10,2129780.2966107
10,3468863.606053
11,14.14882635882
11,2129780.2966107
11,3468863.606053
12,1017.4531926263
12,1475648.3474558
12,2467342.1927355
13,1013.539911111
13,1472610.7597007
13,2459484.1015538
14,320819.92554289
14,523824.45399581
15,308344.96121783
15,506766.59666519
16,305490.81120042
16,495716.53871593
17,317043.5377334
17,517941.93751273
18,317043.5377334
18,517941.93751273
19,231164.34319281
19,364627.25527302
20,592.25327433288
20,132954.08380252
20,200268.32749152
21,625.45329917222
21,74076.133901159
21,112614.31835711
22,625.45329917222
22,74076.133901159
22,112614.31835711
23,448.2169951534
23,56931.815728932
23,87552.857871916
24,448.2169951534
24,56931.815728932
24,87552.857871916
1,186325.61639881
1,32405540.404322
1,48955452.519392
2,7626.4021330695
2,9601662.4627927
2,15972452.642827
3,4842.0769541685
3,8966676.9185197
3,15023113.147452
4,3967.7986066958
4,8860741.3456685
4,14844844.815071
5,652.46395231045
5,5210477.4923952
5,8432343.0293619
6,28.811437301591
6,4319302.3712587
6,7100773.1519756
7,28.811437301591
7,4319302.3712587
7,7100773.1519756
8,2110.5411507822
8,4481415.584869
8,7314216.8596427
9,2110.5411507822
9,4481415.584869
9,7314216.8596427
10,2110.5411507822
10,4481415.584869
10,7314216.8596427
11,2110.5411507822
11,4481415.584869
11,7314216.8596427
12,48.910937237165
12,948338.06405566
12,1556955.5528827
13,48.910937230903
13,958203.79605966
13,1567270.8665801
14,449.82199848912
14,347620.98219434
14,615527.34469046
15,449.82199834356
15,351264.9632096
15,622844.33407937
16,7.6711773599334
16,338939.97941634
16,592330.60630858
17,7.6711773599334
17,338939.97941634
17,592330.60630858
18,7.6711773599334
18,338939.97941634
18,592330.60630858
20,11.617210968858
20,236237.38177614
20,406327.31768335
21,412.88517765399
21,137393.85130965
21,229043.15347867
22,56227.531843565
22,95477.578619372
23,573.39637259588
23,30746.502979328
23,49944.111050722
24,579.47455680585
24,30644.313184015
24,49873.370494503
1,186325.61639881
1,32405540.404322
1,48955452.519392
2,67033.618392066
2,28239309.178651
2,43344071.679969
3,57134.946684419
3,27669031.899677
3,42276333.479199
4,54078.020728281
4,25513435.031464
4,39101612.793924
5,54078.020728281
5,25513435.031464
5,39101612.793924
6,18392.194418246
6,24121784.419975
6,37347951.971246
7,24277.696632084
